Authorization required, but no authorization protocol specified
Authorization required, but no authorization protocol specified

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 3 (4 levels total)
Number of physical levels of refinement = 0 (1 levels total)
Number of parallel ranks = 16
  Rank = 0: 2 MeshBlocks, cost = 2
  Rank = 1: 2 MeshBlocks, cost = 2
  Rank = 2: 2 MeshBlocks, cost = 2
  Rank = 3: 2 MeshBlocks, cost = 2
  Rank = 4: 2 MeshBlocks, cost = 2
  Rank = 5: 2 MeshBlocks, cost = 2
  Rank = 6: 2 MeshBlocks, cost = 2
  Rank = 7: 2 MeshBlocks, cost = 2
  Rank = 8: 2 MeshBlocks, cost = 2
  Rank = 9: 2 MeshBlocks, cost = 2
  Rank = 10: 2 MeshBlocks, cost = 2
  Rank = 11: 2 MeshBlocks, cost = 2
  Rank = 12: 2 MeshBlocks, cost = 2
  Rank = 13: 2 MeshBlocks, cost = 2
  Rank = 14: 2 MeshBlocks, cost = 2
  Rank = 15: 2 MeshBlocks, cost = 2
Load Balancing:
  Maximum normalized cost = 1, Average = 1

Setup complete, executing task list(s)...

elapsed=2.198230e+03 cycle=70300 time=2.433185e+00 dt=3.205834e-05
elapsed=2.201172e+03 cycle=70400 time=2.436338e+00 dt=3.095183e-05
elapsed=2.204314e+03 cycle=70500 time=2.439349e+00 dt=2.909479e-05
elapsed=2.207495e+03 cycle=70600 time=2.442268e+00 dt=3.032114e-05
elapsed=2.210187e+03 cycle=70700 time=2.445623e+00 dt=3.491245e-05
elapsed=2.212659e+03 cycle=70800 time=2.449069e+00 dt=3.383845e-05
elapsed=2.215144e+03 cycle=70900 time=2.452396e+00 dt=3.275513e-05
elapsed=2.217587e+03 cycle=71000 time=2.455661e+00 dt=3.273567e-05
elapsed=2.220004e+03 cycle=71100 time=2.458925e+00 dt=3.239445e-05
elapsed=2.222440e+03 cycle=71200 time=2.462107e+00 dt=3.085058e-05
elapsed=2.224862e+03 cycle=71300 time=2.465059e+00 dt=2.812710e-05
elapsed=2.227287e+03 cycle=71400 time=2.467707e+00 dt=2.472362e-05
elapsed=2.229737e+03 cycle=71500 time=2.470090e+00 dt=2.448313e-05
elapsed=2.232171e+03 cycle=71600 time=2.473002e+00 dt=3.111482e-05
elapsed=2.234617e+03 cycle=71700 time=2.476001e+00 dt=2.964812e-05
elapsed=2.237200e+03 cycle=71800 time=2.479039e+00 dt=3.065298e-05
elapsed=2.240370e+03 cycle=71900 time=2.482201e+00 dt=3.197839e-05
elapsed=2.243515e+03 cycle=72000 time=2.485388e+00 dt=3.153457e-05
elapsed=2.246558e+03 cycle=72100 time=2.488523e+00 dt=3.147576e-05
elapsed=2.249035e+03 cycle=72200 time=2.491712e+00 dt=3.251079e-05
elapsed=2.251486e+03 cycle=72300 time=2.495007e+00 dt=3.425545e-05
elapsed=2.253933e+03 cycle=72400 time=2.498495e+00 dt=3.464434e-05
elapsed=2.256401e+03 cycle=72500 time=2.501889e+00 dt=3.362242e-05
elapsed=2.258849e+03 cycle=72600 time=2.505253e+00 dt=3.336756e-05
elapsed=2.261293e+03 cycle=72700 time=2.508553e+00 dt=3.267116e-05
elapsed=2.263755e+03 cycle=72800 time=2.511775e+00 dt=3.175183e-05
elapsed=2.266198e+03 cycle=72900 time=2.514907e+00 dt=3.085118e-05
elapsed=2.268643e+03 cycle=73000 time=2.517956e+00 dt=2.979755e-05
elapsed=2.271115e+03 cycle=73100 time=2.520867e+00 dt=2.928033e-05
elapsed=2.273573e+03 cycle=73200 time=2.523912e+00 dt=3.037556e-05
elapsed=2.276034e+03 cycle=73300 time=2.526834e+00 dt=2.806899e-05
elapsed=2.279082e+03 cycle=73400 time=2.529536e+00 dt=2.661713e-05
elapsed=2.282258e+03 cycle=73500 time=2.532460e+00 dt=3.225330e-05
elapsed=2.285413e+03 cycle=73600 time=2.535747e+00 dt=3.319804e-05
elapsed=2.288008e+03 cycle=73700 time=2.539097e+00 dt=3.338269e-05
elapsed=2.290488e+03 cycle=73800 time=2.542425e+00 dt=3.334984e-05
elapsed=2.292947e+03 cycle=73900 time=2.545771e+00 dt=3.346944e-05
elapsed=2.295405e+03 cycle=74000 time=2.549075e+00 dt=3.239364e-05
elapsed=2.297881e+03 cycle=74100 time=2.552250e+00 dt=3.033300e-05
elapsed=2.300337e+03 cycle=74200 time=2.555231e+00 dt=3.134968e-05
elapsed=2.302795e+03 cycle=74300 time=2.558251e+00 dt=2.987952e-05
elapsed=2.305270e+03 cycle=74400 time=2.561275e+00 dt=2.959252e-05
elapsed=2.307724e+03 cycle=74500 time=2.564318e+00 dt=3.096813e-05
elapsed=2.310175e+03 cycle=74600 time=2.567389e+00 dt=3.096962e-05
elapsed=2.312648e+03 cycle=74700 time=2.570570e+00 dt=3.268217e-05
elapsed=2.315679e+03 cycle=74800 time=2.573903e+00 dt=3.373388e-05
elapsed=2.318829e+03 cycle=74900 time=2.577288e+00 dt=3.385318e-05
elapsed=2.322008e+03 cycle=75000 time=2.580635e+00 dt=3.317669e-05
elapsed=2.324611e+03 cycle=75100 time=2.583911e+00 dt=3.258597e-05
elapsed=2.327078e+03 cycle=75200 time=2.587151e+00 dt=3.220542e-05
elapsed=2.329561e+03 cycle=75300 time=2.590453e+00 dt=3.417020e-05
elapsed=2.332029e+03 cycle=75400 time=2.593859e+00 dt=3.348795e-05
elapsed=2.334496e+03 cycle=75500 time=2.597144e+00 dt=3.235274e-05
elapsed=2.336981e+03 cycle=75600 time=2.600339e+00 dt=3.151003e-05
elapsed=2.339450e+03 cycle=75700 time=2.603502e+00 dt=3.137340e-05
elapsed=2.341918e+03 cycle=75800 time=2.606608e+00 dt=3.080518e-05
elapsed=2.344387e+03 cycle=75900 time=2.609645e+00 dt=2.979823e-05
elapsed=2.346869e+03 cycle=76000 time=2.612518e+00 dt=2.765529e-05
elapsed=2.349333e+03 cycle=76100 time=2.615338e+00 dt=2.928508e-05
elapsed=2.351793e+03 cycle=76200 time=2.618350e+00 dt=3.100126e-05
elapsed=2.354955e+03 cycle=76300 time=2.621436e+00 dt=3.022258e-05
elapsed=2.358090e+03 cycle=76400 time=2.624404e+00 dt=2.914472e-05
elapsed=2.361227e+03 cycle=76500 time=2.627282e+00 dt=2.961578e-05
elapsed=2.363969e+03 cycle=76600 time=2.630382e+00 dt=3.192908e-05
elapsed=2.366429e+03 cycle=76700 time=2.633476e+00 dt=3.021984e-05
elapsed=2.368892e+03 cycle=76800 time=2.636458e+00 dt=2.949534e-05
elapsed=2.371355e+03 cycle=76900 time=2.639443e+00 dt=3.057480e-05
elapsed=2.373844e+03 cycle=77000 time=2.642618e+00 dt=3.320289e-05
elapsed=2.376321e+03 cycle=77100 time=2.645933e+00 dt=3.316078e-05
elapsed=2.378809e+03 cycle=77200 time=2.649294e+00 dt=3.451821e-05
elapsed=2.381327e+03 cycle=77300 time=2.652703e+00 dt=3.382658e-05
elapsed=2.383836e+03 cycle=77400 time=2.656092e+00 dt=3.412400e-05
elapsed=2.386367e+03 cycle=77500 time=2.659531e+00 dt=3.442748e-05
elapsed=2.388938e+03 cycle=77600 time=2.662936e+00 dt=3.378025e-05
elapsed=2.391507e+03 cycle=77700 time=2.666309e+00 dt=3.371939e-05
elapsed=2.394502e+03 cycle=77800 time=2.669698e+00 dt=3.399660e-05
elapsed=2.397882e+03 cycle=77900 time=2.673039e+00 dt=3.255272e-05
elapsed=2.401269e+03 cycle=78000 time=2.676287e+00 dt=3.302813e-05
elapsed=2.404376e+03 cycle=78100 time=2.679678e+00 dt=3.413658e-05
elapsed=2.407076e+03 cycle=78200 time=2.683097e+00 dt=3.415843e-05
elapsed=2.409782e+03 cycle=78300 time=2.686433e+00 dt=3.373324e-05
elapsed=2.412519e+03 cycle=78400 time=2.689718e+00 dt=3.212052e-05
elapsed=2.415305e+03 cycle=78500 time=2.692808e+00 dt=2.974187e-05
elapsed=2.418103e+03 cycle=78600 time=2.695812e+00 dt=3.051378e-05
elapsed=2.420934e+03 cycle=78700 time=2.698917e+00 dt=3.201797e-05
elapsed=2.423822e+03 cycle=78800 time=2.702199e+00 dt=3.314486e-05
elapsed=2.426726e+03 cycle=78900 time=2.705506e+00 dt=3.289917e-05
elapsed=2.429675e+03 cycle=79000 time=2.708758e+00 dt=3.211540e-05
elapsed=2.433362e+03 cycle=79100 time=2.711946e+00 dt=3.160485e-05
elapsed=2.437288e+03 cycle=79200 time=2.714993e+00 dt=2.917304e-05
elapsed=2.440969e+03 cycle=79300 time=2.718040e+00 dt=3.409845e-05
elapsed=2.444119e+03 cycle=79400 time=2.721574e+00 dt=3.334658e-05
elapsed=2.447296e+03 cycle=79500 time=2.725060e+00 dt=3.477516e-05
elapsed=2.450524e+03 cycle=79600 time=2.728472e+00 dt=3.360770e-05
elapsed=2.453815e+03 cycle=79700 time=2.731778e+00 dt=3.248116e-05
elapsed=2.457125e+03 cycle=79800 time=2.734972e+00 dt=3.144227e-05
elapsed=2.460488e+03 cycle=79900 time=2.738037e+00 dt=2.956098e-05
elapsed=2.463921e+03 cycle=80000 time=2.740855e+00 dt=2.643544e-05
elapsed=2.467470e+03 cycle=80100 time=2.743564e+00 dt=2.892738e-05
elapsed=2.471999e+03 cycle=80200 time=2.746412e+00 dt=2.799355e-05
elapsed=2.476583e+03 cycle=80300 time=2.749196e+00 dt=2.763194e-05
elapsed=2.480427e+03 cycle=80400 time=2.752020e+00 dt=2.921104e-05
elapsed=2.484048e+03 cycle=80500 time=2.754912e+00 dt=2.798374e-05
elapsed=2.487702e+03 cycle=80600 time=2.757713e+00 dt=2.839715e-05
elapsed=2.491383e+03 cycle=80700 time=2.760627e+00 dt=3.095407e-05
elapsed=2.494976e+03 cycle=80800 time=2.763959e+00 dt=3.386375e-05
elapsed=2.498509e+03 cycle=80900 time=2.767411e+00 dt=3.482119e-05
elapsed=2.502070e+03 cycle=81000 time=2.770816e+00 dt=3.315314e-05
elapsed=2.505945e+03 cycle=81100 time=2.774022e+00 dt=3.097330e-05
elapsed=2.510654e+03 cycle=81200 time=2.777066e+00 dt=3.062085e-05
elapsed=2.515177e+03 cycle=81300 time=2.780328e+00 dt=3.385120e-05
elapsed=2.518879e+03 cycle=81400 time=2.783809e+00 dt=3.500668e-05
elapsed=2.522605e+03 cycle=81500 time=2.787305e+00 dt=3.476093e-05
elapsed=2.526362e+03 cycle=81600 time=2.790779e+00 dt=3.460830e-05
elapsed=2.530097e+03 cycle=81700 time=2.794244e+00 dt=3.484201e-05
elapsed=2.533826e+03 cycle=81800 time=2.797732e+00 dt=3.508141e-05
elapsed=2.537566e+03 cycle=81900 time=2.801176e+00 dt=3.365593e-05
elapsed=2.541557e+03 cycle=82000 time=2.804456e+00 dt=3.194495e-05
elapsed=2.546338e+03 cycle=82100 time=2.807605e+00 dt=3.120024e-05
elapsed=2.550835e+03 cycle=82200 time=2.810715e+00 dt=3.103604e-05
elapsed=2.554486e+03 cycle=82300 time=2.813806e+00 dt=3.068567e-05
elapsed=2.558114e+03 cycle=82400 time=2.816845e+00 dt=3.016278e-05
elapsed=2.561718e+03 cycle=82500 time=2.819902e+00 dt=3.130541e-05
elapsed=2.565322e+03 cycle=82600 time=2.823096e+00 dt=3.209022e-05
elapsed=2.568872e+03 cycle=82700 time=2.826294e+00 dt=3.210054e-05
elapsed=2.572384e+03 cycle=82800 time=2.829717e+00 dt=3.548158e-05
elapsed=2.575883e+03 cycle=82900 time=2.833232e+00 dt=3.487537e-05
elapsed=2.580318e+03 cycle=83000 time=2.836668e+00 dt=3.410316e-05
elapsed=2.584723e+03 cycle=83100 time=2.840041e+00 dt=3.340329e-05
elapsed=2.588242e+03 cycle=83200 time=2.843364e+00 dt=3.333085e-05
elapsed=2.591535e+03 cycle=83300 time=2.846691e+00 dt=3.357692e-05
elapsed=2.594773e+03 cycle=83400 time=2.850102e+00 dt=3.398481e-05
elapsed=2.597923e+03 cycle=83500 time=2.853454e+00 dt=3.300813e-05
elapsed=2.601014e+03 cycle=83600 time=2.856712e+00 dt=3.244341e-05
elapsed=2.604049e+03 cycle=83700 time=2.859954e+00 dt=3.235798e-05
elapsed=2.607054e+03 cycle=83800 time=2.863170e+00 dt=3.164589e-05
elapsed=2.609986e+03 cycle=83900 time=2.866373e+00 dt=3.200689e-05
elapsed=2.612953e+03 cycle=84000 time=2.869551e+00 dt=3.145578e-05
elapsed=2.616636e+03 cycle=84100 time=2.872652e+00 dt=3.050520e-05
elapsed=2.620241e+03 cycle=84200 time=2.875643e+00 dt=2.920812e-05
elapsed=2.623433e+03 cycle=84300 time=2.878514e+00 dt=2.818151e-05
elapsed=2.626185e+03 cycle=84400 time=2.881243e+00 dt=2.650427e-05
elapsed=2.628879e+03 cycle=84500 time=2.883855e+00 dt=2.592708e-05
elapsed=2.631542e+03 cycle=84600 time=2.886473e+00 dt=2.658264e-05
elapsed=2.634180e+03 cycle=84700 time=2.889195e+00 dt=2.865338e-05
elapsed=2.636814e+03 cycle=84800 time=2.892086e+00 dt=2.885833e-05
elapsed=2.639401e+03 cycle=84900 time=2.895063e+00 dt=2.984458e-05
elapsed=2.641967e+03 cycle=85000 time=2.897980e+00 dt=2.898700e-05
elapsed=2.644535e+03 cycle=85100 time=2.900866e+00 dt=2.897222e-05
elapsed=2.647068e+03 cycle=85200 time=2.903821e+00 dt=3.033104e-05
elapsed=2.649589e+03 cycle=85300 time=2.906830e+00 dt=2.936973e-05
elapsed=2.652619e+03 cycle=85400 time=2.909687e+00 dt=2.794250e-05
elapsed=2.655855e+03 cycle=85500 time=2.912465e+00 dt=2.804010e-05
elapsed=2.659049e+03 cycle=85600 time=2.915282e+00 dt=2.823759e-05
elapsed=2.661710e+03 cycle=85700 time=2.918169e+00 dt=3.016329e-05
elapsed=2.664219e+03 cycle=85800 time=2.921318e+00 dt=3.178800e-05
elapsed=2.666703e+03 cycle=85900 time=2.924428e+00 dt=2.993231e-05
elapsed=2.669189e+03 cycle=86000 time=2.927483e+00 dt=3.162782e-05
elapsed=2.671689e+03 cycle=86100 time=2.930612e+00 dt=3.041017e-05
elapsed=2.674165e+03 cycle=86200 time=2.933538e+00 dt=2.808405e-05
elapsed=2.676634e+03 cycle=86300 time=2.936276e+00 dt=2.769308e-05
elapsed=2.679104e+03 cycle=86400 time=2.939345e+00 dt=3.210694e-05
elapsed=2.681591e+03 cycle=86500 time=2.942554e+00 dt=3.203709e-05
elapsed=2.684057e+03 cycle=86600 time=2.945628e+00 dt=3.174396e-05
elapsed=2.686541e+03 cycle=86700 time=2.948763e+00 dt=3.144322e-05
elapsed=2.689619e+03 cycle=86800 time=2.951890e+00 dt=3.101700e-05
elapsed=2.692775e+03 cycle=86900 time=2.954975e+00 dt=3.059653e-05
elapsed=2.695933e+03 cycle=87000 time=2.958013e+00 dt=3.017178e-05
elapsed=2.698543e+03 cycle=87100 time=2.961028e+00 dt=3.003990e-05
elapsed=2.701015e+03 cycle=87200 time=2.963981e+00 dt=2.976014e-05
elapsed=2.703480e+03 cycle=87300 time=2.967012e+00 dt=3.091584e-05
elapsed=2.705940e+03 cycle=87400 time=2.969946e+00 dt=2.864122e-05
elapsed=2.708406e+03 cycle=87500 time=2.973162e+00 dt=3.265786e-05
elapsed=2.710840e+03 cycle=87600 time=2.976471e+00 dt=3.316169e-05
elapsed=2.713273e+03 cycle=87700 time=2.979689e+00 dt=3.098027e-05
elapsed=2.715736e+03 cycle=87800 time=2.982854e+00 dt=3.141283e-05
elapsed=2.718192e+03 cycle=87900 time=2.985933e+00 dt=3.011994e-05
elapsed=2.720667e+03 cycle=88000 time=2.988874e+00 dt=2.858244e-05
elapsed=2.723356e+03 cycle=88100 time=2.991665e+00 dt=2.746897e-05
elapsed=2.726544e+03 cycle=88200 time=2.994409e+00 dt=2.805529e-05
elapsed=2.729734e+03 cycle=88300 time=2.997321e+00 dt=3.021716e-05
elapsed=2.732786e+03 cycle=88400 time=3.000427e+00 dt=3.143619e-05
elapsed=2.735299e+03 cycle=88500 time=3.003572e+00 dt=3.120482e-05
elapsed=2.737803e+03 cycle=88600 time=3.006663e+00 dt=3.010998e-05
elapsed=2.740305e+03 cycle=88700 time=3.009570e+00 dt=2.823949e-05
elapsed=2.742823e+03 cycle=88800 time=3.012347e+00 dt=2.734005e-05
elapsed=2.745313e+03 cycle=88900 time=3.015078e+00 dt=2.756121e-05
elapsed=2.747787e+03 cycle=89000 time=3.017768e+00 dt=2.668936e-05
elapsed=2.750265e+03 cycle=89100 time=3.020555e+00 dt=2.910261e-05
elapsed=2.752711e+03 cycle=89200 time=3.023406e+00 dt=2.824399e-05
elapsed=2.755156e+03 cycle=89300 time=3.026248e+00 dt=2.917866e-05
elapsed=2.757591e+03 cycle=89400 time=3.029130e+00 dt=2.881149e-05
elapsed=2.760039e+03 cycle=89500 time=3.032093e+00 dt=2.979588e-05
elapsed=2.762495e+03 cycle=89600 time=3.035035e+00 dt=2.858405e-05
elapsed=2.765580e+03 cycle=89700 time=3.037810e+00 dt=2.720516e-05
elapsed=2.768676e+03 cycle=89800 time=3.040823e+00 dt=3.079073e-05
elapsed=2.771741e+03 cycle=89900 time=3.043931e+00 dt=3.150981e-05
elapsed=2.774392e+03 cycle=90000 time=3.047101e+00 dt=3.171279e-05
elapsed=2.776799e+03 cycle=90100 time=3.050220e+00 dt=3.060154e-05
elapsed=2.779182e+03 cycle=90200 time=3.053234e+00 dt=2.972151e-05
elapsed=2.781565e+03 cycle=90300 time=3.056213e+00 dt=3.015710e-05
elapsed=2.783947e+03 cycle=90400 time=3.059344e+00 dt=3.282318e-05
elapsed=2.786348e+03 cycle=90500 time=3.062625e+00 dt=3.268514e-05
elapsed=2.788728e+03 cycle=90600 time=3.065891e+00 dt=3.271196e-05
elapsed=2.791112e+03 cycle=90700 time=3.069137e+00 dt=3.202221e-05
elapsed=2.793517e+03 cycle=90800 time=3.072355e+00 dt=3.250085e-05
elapsed=2.795899e+03 cycle=90900 time=3.075574e+00 dt=3.148883e-05
elapsed=2.798278e+03 cycle=91000 time=3.078632e+00 dt=2.960042e-05
elapsed=2.800673e+03 cycle=91100 time=3.081534e+00 dt=2.864710e-05
elapsed=2.803596e+03 cycle=91200 time=3.084368e+00 dt=2.815800e-05
elapsed=2.806621e+03 cycle=91300 time=3.087126e+00 dt=2.703220e-05
elapsed=2.809652e+03 cycle=91400 time=3.089799e+00 dt=2.695446e-05
elapsed=2.812258e+03 cycle=91500 time=3.092610e+00 dt=3.059106e-05
elapsed=2.814640e+03 cycle=91600 time=3.095921e+00 dt=3.381408e-05
elapsed=2.817026e+03 cycle=91700 time=3.099190e+00 dt=3.093317e-05
elapsed=2.819432e+03 cycle=91800 time=3.102057e+00 dt=2.889712e-05
elapsed=2.821815e+03 cycle=91900 time=3.105179e+00 dt=3.123166e-05
elapsed=2.824202e+03 cycle=92000 time=3.108370e+00 dt=3.230554e-05
elapsed=2.826606e+03 cycle=92100 time=3.111513e+00 dt=3.092600e-05
elapsed=2.828984e+03 cycle=92200 time=3.114643e+00 dt=3.124277e-05
elapsed=2.831359e+03 cycle=92300 time=3.117692e+00 dt=2.996738e-05
elapsed=2.833757e+03 cycle=92400 time=3.120658e+00 dt=2.941893e-05
elapsed=2.836131e+03 cycle=92500 time=3.123558e+00 dt=2.829644e-05
elapsed=2.838501e+03 cycle=92600 time=3.126272e+00 dt=2.659099e-05
elapsed=2.841155e+03 cycle=92700 time=3.128848e+00 dt=2.504092e-05
elapsed=2.844160e+03 cycle=92800 time=3.131325e+00 dt=2.637311e-05
elapsed=2.847121e+03 cycle=92900 time=3.134231e+00 dt=2.928526e-05
elapsed=2.850072e+03 cycle=93000 time=3.137266e+00 dt=3.214682e-05
elapsed=2.852483e+03 cycle=93100 time=3.140461e+00 dt=3.181127e-05
elapsed=2.854790e+03 cycle=93200 time=3.143638e+00 dt=3.156323e-05
elapsed=2.857094e+03 cycle=93300 time=3.146764e+00 dt=3.091873e-05
elapsed=2.859401e+03 cycle=93400 time=3.149853e+00 dt=3.087519e-05
elapsed=2.861724e+03 cycle=93500 time=3.152897e+00 dt=2.998867e-05
elapsed=2.864027e+03 cycle=93600 time=3.155868e+00 dt=2.914060e-05
elapsed=2.866331e+03 cycle=93700 time=3.158741e+00 dt=2.832201e-05
elapsed=2.868658e+03 cycle=93800 time=3.161456e+00 dt=2.535200e-05
elapsed=2.870974e+03 cycle=93900 time=3.163823e+00 dt=2.464481e-05
elapsed=2.873288e+03 cycle=94000 time=3.166668e+00 dt=3.239446e-05
elapsed=2.875603e+03 cycle=94100 time=3.169784e+00 dt=3.176962e-05
elapsed=2.877939e+03 cycle=94200 time=3.172944e+00 dt=3.134776e-05
elapsed=2.880446e+03 cycle=94300 time=3.176033e+00 dt=3.040938e-05
elapsed=2.883423e+03 cycle=94400 time=3.178939e+00 dt=2.782564e-05
elapsed=2.886415e+03 cycle=94500 time=3.181934e+00 dt=3.346710e-05
elapsed=2.889331e+03 cycle=94600 time=3.185258e+00 dt=3.374082e-05
elapsed=2.891688e+03 cycle=94700 time=3.188594e+00 dt=3.301054e-05
elapsed=2.894124e+03 cycle=94800 time=3.191878e+00 dt=3.276083e-05
elapsed=2.896522e+03 cycle=94900 time=3.195188e+00 dt=3.301191e-05
elapsed=2.898931e+03 cycle=95000 time=3.198444e+00 dt=3.188842e-05
elapsed=2.901382e+03 cycle=95100 time=3.201535e+00 dt=3.007971e-05
elapsed=2.903832e+03 cycle=95200 time=3.204543e+00 dt=3.057235e-05
elapsed=2.906291e+03 cycle=95300 time=3.207663e+00 dt=3.108283e-05
elapsed=2.908799e+03 cycle=95400 time=3.210742e+00 dt=3.068226e-05
elapsed=2.911326e+03 cycle=95500 time=3.213839e+00 dt=3.111499e-05
elapsed=2.913889e+03 cycle=95600 time=3.216914e+00 dt=3.039722e-05
elapsed=2.916872e+03 cycle=95700 time=3.219939e+00 dt=2.914540e-05
elapsed=2.920268e+03 cycle=95800 time=3.222616e+00 dt=2.591501e-05
elapsed=2.923648e+03 cycle=95900 time=3.225577e+00 dt=3.033174e-05
elapsed=2.926535e+03 cycle=96000 time=3.228698e+00 dt=3.164262e-05
elapsed=2.929202e+03 cycle=96100 time=3.231856e+00 dt=3.154528e-05
elapsed=2.931847e+03 cycle=96200 time=3.235060e+00 dt=3.191984e-05
elapsed=2.934496e+03 cycle=96300 time=3.238235e+00 dt=3.146123e-05
elapsed=2.937166e+03 cycle=96400 time=3.241387e+00 dt=3.154479e-05
elapsed=2.939796e+03 cycle=96500 time=3.244473e+00 dt=3.040462e-05
elapsed=2.942413e+03 cycle=96600 time=3.247500e+00 dt=3.016391e-05
elapsed=2.945058e+03 cycle=96700 time=3.250494e+00 dt=2.997059e-05
elapsed=2.947699e+03 cycle=96800 time=3.253508e+00 dt=3.040760e-05
elapsed=2.950350e+03 cycle=96900 time=3.256571e+00 dt=3.092746e-05
elapsed=2.953029e+03 cycle=97000 time=3.259629e+00 dt=2.993234e-05
elapsed=2.956450e+03 cycle=97100 time=3.262566e+00 dt=2.899674e-05
elapsed=2.959855e+03 cycle=97200 time=3.265430e+00 dt=2.841106e-05
elapsed=2.963103e+03 cycle=97300 time=3.268198e+00 dt=2.687620e-05
elapsed=2.965814e+03 cycle=97400 time=3.270808e+00 dt=2.550039e-05
elapsed=2.968496e+03 cycle=97500 time=3.273375e+00 dt=2.612849e-05
elapsed=2.971180e+03 cycle=97600 time=3.276029e+00 dt=2.832315e-05
elapsed=2.973868e+03 cycle=97700 time=3.279031e+00 dt=3.007619e-05
elapsed=2.976571e+03 cycle=97800 time=3.281888e+00 dt=2.779955e-05
elapsed=2.979238e+03 cycle=97900 time=3.284924e+00 dt=3.296926e-05
elapsed=2.981889e+03 cycle=98000 time=3.288208e+00 dt=3.289960e-05
elapsed=2.984545e+03 cycle=98100 time=3.291570e+00 dt=3.422138e-05
elapsed=2.987153e+03 cycle=98200 time=3.294980e+00 dt=3.335350e-05
elapsed=2.989744e+03 cycle=98300 time=3.298227e+00 dt=3.178595e-05
elapsed=2.992848e+03 cycle=98400 time=3.301356e+00 dt=3.095944e-05
elapsed=2.996159e+03 cycle=98500 time=3.304440e+00 dt=3.126927e-05
elapsed=2.999461e+03 cycle=98600 time=3.307598e+00 dt=3.169768e-05
elapsed=3.002200e+03 cycle=98700 time=3.310709e+00 dt=3.032052e-05
elapsed=3.004767e+03 cycle=98800 time=3.313640e+00 dt=2.793711e-05
elapsed=3.007340e+03 cycle=98900 time=3.316328e+00 dt=2.689362e-05
elapsed=3.009913e+03 cycle=99000 time=3.319291e+00 dt=3.108785e-05
elapsed=3.012515e+03 cycle=99100 time=3.322368e+00 dt=3.062481e-05
elapsed=3.015102e+03 cycle=99200 time=3.325431e+00 dt=3.053988e-05
elapsed=3.017696e+03 cycle=99300 time=3.328512e+00 dt=3.114797e-05
elapsed=3.020326e+03 cycle=99400 time=3.331615e+00 dt=3.097009e-05
elapsed=3.022943e+03 cycle=99500 time=3.334718e+00 dt=3.066240e-05
elapsed=3.025574e+03 cycle=99600 time=3.337748e+00 dt=3.000809e-05
elapsed=3.028228e+03 cycle=99700 time=3.340748e+00 dt=3.008374e-05
elapsed=3.031607e+03 cycle=99800 time=3.343776e+00 dt=3.049357e-05
elapsed=3.034997e+03 cycle=99900 time=3.346836e+00 dt=3.051223e-05
elapsed=3.038279e+03 cycle=100000 time=3.349893e+00 dt=3.062363e-05
elapsed=3.040950e+03 cycle=100100 time=3.352943e+00 dt=3.027499e-05
elapsed=3.043611e+03 cycle=100200 time=3.355957e+00 dt=3.006010e-05
elapsed=3.046277e+03 cycle=100300 time=3.358973e+00 dt=3.026142e-05
elapsed=3.048969e+03 cycle=100400 time=3.361977e+00 dt=3.003701e-05
elapsed=3.051635e+03 cycle=100500 time=3.364983e+00 dt=2.981453e-05
elapsed=3.054305e+03 cycle=100600 time=3.367974e+00 dt=2.981248e-05
elapsed=3.056993e+03 cycle=100700 time=3.370932e+00 dt=2.958416e-05
elapsed=3.059660e+03 cycle=100800 time=3.373918e+00 dt=3.000185e-05
elapsed=3.062326e+03 cycle=100900 time=3.376859e+00 dt=2.883889e-05
elapsed=3.064992e+03 cycle=101000 time=3.379693e+00 dt=2.778401e-05
elapsed=3.067680e+03 cycle=101100 time=3.382492e+00 dt=2.876510e-05
elapsed=3.071006e+03 cycle=101200 time=3.385473e+00 dt=3.036084e-05
elapsed=3.074456e+03 cycle=101300 time=3.388522e+00 dt=3.037564e-05
elapsed=3.077864e+03 cycle=101400 time=3.391493e+00 dt=2.922300e-05
elapsed=3.080558e+03 cycle=101500 time=3.394383e+00 dt=2.859681e-05
elapsed=3.083256e+03 cycle=101600 time=3.397194e+00 dt=2.776499e-05
elapsed=3.085958e+03 cycle=101700 time=3.399877e+00 dt=2.900382e-05
elapsed=3.088691e+03 cycle=101800 time=3.402709e+00 dt=2.767746e-05
elapsed=3.091416e+03 cycle=101900 time=3.405401e+00 dt=2.591567e-05
elapsed=3.094151e+03 cycle=102000 time=3.407901e+00 dt=2.524520e-05
elapsed=3.096918e+03 cycle=102100 time=3.410546e+00 dt=2.777999e-05
elapsed=3.099670e+03 cycle=102200 time=3.413332e+00 dt=2.808226e-05
elapsed=3.102426e+03 cycle=102300 time=3.416082e+00 dt=2.737652e-05
elapsed=3.105316e+03 cycle=102400 time=3.418868e+00 dt=2.816401e-05
elapsed=3.108878e+03 cycle=102500 time=3.421730e+00 dt=2.942924e-05
elapsed=3.112403e+03 cycle=102600 time=3.424639e+00 dt=2.889788e-05
elapsed=3.115792e+03 cycle=102700 time=3.427530e+00 dt=2.901365e-05
elapsed=3.118545e+03 cycle=102800 time=3.430452e+00 dt=2.888716e-05
elapsed=3.121267e+03 cycle=102900 time=3.433360e+00 dt=3.053111e-05
